g55rwyDXSKlNKnFY-bTTYYHMTGbqLnpiJNiqH_YoUGVFV8V4mGa2p_n5UhuAjhnZuyLQtcF7_RBJQw,Silver
gFbQF5MYa8Fin8Fy3V8-tvKSWJzL0ODGFKStW90WArhJpEA7CLRwHWPQOpPzFzsgsa3lAQppO8KBvQ,Silver
utjD7nFv8jEpZXQfVbzdyO7gdW5X_UXqHOpdf5zi95jbjbksm8YhHWEkW_e9csxyRUKaDNBuOxp2Sg,Gold
8_IH0oOlNHP52PPqMbtV7xv9pBlCm8uF0dyaiE6_AEpmgRJd-6sBv3KmJEL03qg8lHc_7r9gFA5k5g,Gold
a-vjWKjPW0zOVR4rUCcKbgIMz41BBoa_uy2ZGzSKR2cs8aHMMYvg_AioPMemqYNodzK72d9jwPUf4w,Silver
TtzBGZrHgQY8Tz3b93nWajfzFNLk6ElNBxmdnbAzu-dNybXpKbCWv3TM34tW13Y-OKTxImro7KwnIQ,Unknown
_W7ftWxpgSM-sxR45PFs3qcGrr1IcGX4G1AzgZ898_GqD9X1Tz8sMOunASKP5GP6fx-6do8g7FMpsw,Gold
K1tw1RikqNSs0K9sPYTOV93YAde6ZbRty0RBYTy9azbB2evMtWgh6bm66Al9KuVap4RDsw2w9LBosg,Gold
ByVSiSg5CE7lWcKtCVoElySQsTLsNju4zMldPPCUDD1b5KnvaHZgHRkN-YwjljohUFQcC_nXitRiXQ,Gold
tlQdycqx9BtwIFzd2s6bHbv2XA6muzIArEXRvu8ex60tXGvGdKAeqruAxiauTY2AY2hyJkd7T068Rg,Gold
hG-piHfZWzK_-J5eFzt5v2D5dDuiXW3Mfh6GHg3NZQV4f5lTMUpDW29SQTpctoY-kquVyjfnubvObw,Gold
xq2caZ-P82BfUaelBXLmrq8phpLIpWIDhAdS56pt5QsxXCB416SMw57jme6Q_uY8QiHqfVFJem_Nqg,Gold
xNL_cehSR7jOlXC1zpyhxDF2mBHms49c7AHlLMvxJJ4tkFfztZf7dOhAP1my0XJ04VQDzSrptE1BMw,Silver
1SB4aO8JdfUVutN4n0Ard1x7q3DIVPwleJzRUZOqQ8OK87IqPewlPA6W8kAvf2Zn4CJeqV6WrSxRZQ,Gold
Mn4Uw_WlnU78PwV8E2xW_Wwcxy_KBqjRQqs9_dTEzm4fMQ6QvHDIMvOXVianK7cLTf-vlDch9c4v3w,Silver
0WXZxMEjrePdv-W4jMoAPNRcmJIAQJ22GimCEH1RKd2Qz8EvGBBeq0_aVmdAvULWuyfSv5E7RQkPUg,Gold
dw3j4bbcagQPBahJ6ZSQm6eaSXHdg0GAsCu60oFupRxXP_7duHRHpXl-ZG1DQ_70Vx6t1Am6nBdg2Q,Gold
dDE006TW_V6xZn8fu4niuzittQ8KGkR6OsqQ8QrnwbZO2JYCGZiYmQYtvK5ExxsHWXG_2mSfGOV59w,Gold
57HHQg71S59xQtU2b_-Q-nivDYdhuasD9s0mm29vPbKX7KCihnxO3CebDZL-RAvZXn8dOGF2QhW9kQ,Gold
d1po-6lkLOI-d0g0dEd7kcTdaNTflgh4569otkMvhJc9vB7RQZv3lxlXhF0zL7VqZfip04LCTXy60Q,Gold
azNZjavGlWDB_6kv5g-u7TQLSsS3ezv1chxeouLvyL2Zhtywh_neEsaU2yY9KCSDsi69mCbgXS2t2A,Gold
b2NaM6wtbwFSBZkiGK4N2beSHBv1svS_BA6Ruq8_t2ETUrIsssB7NeBhyGfjiV2Jo8b20ZroXuFWJg,Gold
hhxzk5h5Wm_GKrcvFXItX7NysQHqSTb4Ym2N1W57LQE6Am7aKcCort-bqYLNwV8Gjg5klXRhuLCEbw,Gold
pdf_jJWyhkScINXUWD1ZU5-NrPvA0rwDd1H6ERyr966JEl7w39osIeQ-_jxS2Q7SDBrMlqQjHbkeyg,Silver
Hx8KUILyT2Y1TZ0BvVMNvTztzrcGpkvAjYFwLu32pA6WujbykIGduTDJGaqOLjVpaDlhJxO2vCMIgw,Gold
ScjFoASH8e_OmhFEeblyouIBriqd9ByQNnhhV19AVKVHI7Q4WmBdBca-J66foN1wUBGRwArpS5Jqfg,Gold
1uKtjBaekSR3ZFNkXfewm0rhMUwEG1KYzwLVhObPv8MFtQV8Bb8XB0jiyJ4r2R8NSaPlUMz8chvp8Q,Silver
cPVKLr1SK1-L1syjL997gsLVzl3JdvFKFXK3IUi8yZ86Ugd6oIRiPX2139SCZX5ujSvdPCNbxGKtjA,Silver
cFc9NyzwZ7gjNeUU-IHIpjqGn3eSe7hig34DN5Ba-q_Nu6VxqUzGIExQMrm2IW9LaNHVMJ29asT4zA,Silver
M8RvHu7-b2qXtD5FBkvJVgSQKCK6afa3Z3dN0ZOxrRdg1ygkMvXUPtCRvx_VTQkPMmT2pKXcDWeI1Q,Gold
g6awzxVpYStR-PjiGxUBL2B5GZlue9WRAYLE8HUZfk7Sn34NNHEap_wFqcUQUnqyGF_jBiVBc7TrYw,Gold
pYyePxSg-8fEuhGNWIbSAXkNzRDjFOaDOS8e1XcOcDLoe5zSwCIIQOlZsFmbH-rfjRgaJ4bWqLzEzw,Gold
f2VvSzvy6Oy-UNRiCxtty-PPiJuZtF9cYXES76Il3nJeKB9qaLr1qnpFew7m9NkpDhLXWP-JmFIo-g,Gold
jtZaIHDdcAo-RtebNjsqRjGgugI1vbY7Qq59D4TaoQJ8MlvweHiXj9A_le10yWC-cQaR9kGl7Dg3xw,Gold
RVIcZOaKSeuwcF_x4esGabauboAlilVpm5SQmI-O_SxTH7nVV-t3pR2xgFgbe-qbcaqMegFbcdJ8WA,Gold
bTqxfRNnlObUxXeKzpi7mApOYJgsOUmUQ3nsjCV8-EnamS7DzoMUrkUd4E2L_YqRG69SYeu5Firphw,Gold
F-yc1SfEsGUjyzHsUyvdIYPdqCLNL9ErYO5HrVzan1hwNBVAiSuSIVMF2suHtLxWltX6virWCwgATg,Gold
B_jNbPqScSaMwBS75kJoOhJkhdemfAAdZWC18uVm8dkzDA49u08wabRKS2NG-398rZ22axZYmFPxRg,Gold
Q0CmaY5mI_OElCgQX46k0XzqzmU23kN8_aKfs82JuqA55AHIFq_1Pv0WK7LzLdrhLE3Hwvrh58IE8g,Gold
cSpVYR1zUAqmpi4E5S4pCVcBg4zW9PdExOXaQF3osO4kPn7soMZJNJuecNCMuqnsx3XpHsjBmPKUSA,Silver
HFLOcHkWcEIJeKcUhJt9wN9gX3pSzTNBeUOxBmy0CMICajoY47XA-0EuNpO6RCd5HmDTK0RLyQxD1w,Gold
ezJVjHlKlnylZTReUYkZgJoijyp5EbPOpRYH6Q4-gizqUWHQ1X9sVyoHFpw9ipNtSkYrTzLj4ByCpA,Gold
w5WaqWw2DnQUPesjQ_aBmIgHoXybuv0At6HumYHxeB-QxpRVMbjzvXJ4CPu341pruW4allilccwd-g,Gold
5zaRd6RsglzkF-iuOyrCBCu_zp2D2ES0960G5LANPIw3lBEmEPSaJ9NJLJnoXNx9LLT7WQw0fLSyZw,Gold
XD9skMXkoPRn1AaawwEsGuqIy20d9n6-KujorVdeaDSVuknugEkU2D8BwyM5GOYGIy3Et2XjYiDY9g,Gold
9cQySirCuHJtXWQ04xcIakaa6v6x-j260_usnWwt_NCZONvi4UqbtEis_-5xW_K0b4lx4wXrELjUng,Silver
IJmqyInpm2B-si0tuhl1N_8Y1c9NE_YQYqep_w40g0ducWN4biJ5_ZfeRgt9-WxqlVK-UgXAB-Agdg,Gold
zgny1zJJlmyvWqiksYwBv_bd9IkDjbAMiZ66mrP4e-zLMfLbIhgKxIxINAC_sVswl6GkjNcUYcEJyw,Gold
fliYra_lmHEyb7QAPYae9zDUnp0tMCkmtiiccbAI-huFc0mhnB8zVp3R49e7s1U5pRL9N3TAqHgTpw,Unknown
WLDYoULWRmZ_sU7nSsnOsUbbVoe1D7Ar_dRwnyC_CEqurplRiFvoT9dy2m6qsiZMaQmqF94SPXaRtw,Gold
SsN3Zo4LagVpyewDLPxmndPldmerCzlPT5iimS1_OEOdI6uZPKNbNLgm5Mf8d7qMjsolk8TrpTbm5w,Gold
CvO23Fy3LbaBvmhXAl4YydHR655Z9xbBoBKy6WAjsC41f6sKXQ8NZdQybSf6lBmndSILi7rwFVQ3fw,Unknown
sqoefM9MyqP44d3abfMupUH_NreEFyTEOc3t-PBdhodnMG2jOVT6AqXiOUJmluH_Rcfx-W6ZeE3OXA,Gold
E1_VD_UpB2z3k6Pa9uCM6niJTg8Cu3RlArT-NR2Jhdrt7qjD7Xs40nrYkB6lHrksfPUnqqY-qRhE6g,Gold
Mc43MTw2nZ1PK0zd0AnKO2CjqDhksoSA28FDu0VeW6LfmJQUE73_CLZUPvgyrN2Z0xSMOmJN2tciaw,Gold
IyoZioZZu7f9-cqqmB3US3K3ijA5_4UCa3zpjv608WgsK-3mS2nUPf0mpLnrRPW40iC7WOxFNltwyw,Gold
KGUeyFQokwf8O3mtJ1JF7nloFVW2g52RbR_AxG4sBo4VJkaq49pGoIrHpX308XWdH1HGiE79vjnRlA,Gold
Vm_24HbmvGefBR-CK7QvvUb165z04IhLMVpdqn3HcU4DazGGwBnLhPGtY_bH8yatcg7lyKsQ2b6jmw,Gold
rHcAYWbvmvHOI9-TLaligPH-b3l9X1tUj-sbTou73BN8Dxhk0I13mTYCxzEYM5S3ZMC7C-WG5tFZMQ,Gold
lI3ac0ZwJO1aTRMAaMkxjgHWS1XRo8T5S5iR3sIlm3s_oBMLZ_u7_7eDqb8z8k5Kpq4gbZzibnSILg,Gold
lMGl1iw1ce7HzoSWPeDE8xTWdb5LJN7FrsbXOjPkwIFZHedMRoI1kuYtTalkcYKwlFgltNec-mOLKA,Gold
cBwfh_KmEhBGV9MYw_er-prtO08CamEAuMhDyqiaIyP1REqgLtf8x1P22P3ehuF6SLTtyDhS58h9Yw,Gold
vg7LMwldA6yo_HSy4F7Orn2NpNwxusszxf8p1VfEio9DtxKFWZ78xYqQEgOxdgflgAueesZtKuPF-w,Gold
FCOLcvEtb55ow7famGV3PKkS0reZvvBVn-zfbF38qJuCKqm3TXiKy8jG9GGdrIZBrd4MD4IR0LofgQ,Gold
NZETVzRKUuYTzsWRIHq2eNLdek9BEVZ7vEi1ZQ0fUqllX9kzud9wldcmdiKttkoxraCjYHG59fv2oQ,Gold
0_Vl1T6ViXXJzgBqeUh_ai26tnQXI3ZqE0qEZWW3775zs_EK5hS4i54PZa4aM34evSMSobnvpBds-w,Gold
ahq1_pXBwaAdCr3jMCeKGsbKTf4Ia8jcxk8_tJronAfk3D03xk34OqYTeBsFYotqv2ZpNDk15RGvXg,Gold
8T6JX9gB9sEgGWB0BhNXZxMgW9KuFYMxiZqBIsymP_3S1NupWf7HznvFIJppGrbUW9xUIJ9O6A0_bA,Gold
fYHix_mVnS36QZpz5PEUipQpAgc9j_cq_KFBvEDVLgsIt4JEpTujDnaFCbhk1CnWujFLHZizT9AHxg,Gold
LOAF3UOZfd0voogQoIYMshigwQFc9TTTXZ2YiSYrutxPEtzO83leiMIQs8f8W1HEDlpJDdJ-oqRj7w,Gold
OdScFvglEbNNKfdPipxaEk5LAuNE_dsOevICto7kHlz1OMQ90maJ0O-6NWSC64TA8VTa2mSJwGo7eA,Unknown
GtaS8bNKPmaArlhu64MbNA9_51Jao3g-I_qiPCt-I3ROTHw9QPGzl3dQQl_q-PSwfOtM55eT9oi5nA,Gold
M5ycOeie6JBVOFtYpeySe0Z4CsoTeS5bgzpdOVkJKF7j1Z4D66TFKN-JIiUkxEMMEGIxZPZyP-HV_Q,Gold
f4HwcZaBCSynG7pycBeQcRisigk1ZW8tD01AT3bwKiT4BUc9Iah2r7Zii8xeBb_LZihAtSXiB3bHDg,Unknown
Y_ZiEQqrmclrcL9hA-JxpPf77IS6uQEWr_HU0Kx39dt4ISf4wdodHCE5Yw8npqYkP3Hk47njlPTcFg,Gold
aV8IeUanrlilHM4x_DduDsy017zvq-ES-Xass4y56y4Sj61lmdktuqADi6BWqQa53Zn_nLXW5matrg,Gold
2hROZVAlBkLFlr4zoMxZA-RdHYNVTV3t8lDskNKHiIX8Qh7ijlb9unwAcA2BaCvC0YYsRTzcjsdsRQ,Gold
eWnnESQrDtasNrfNnCF7zMhrDGXZ0sRi9xtdi6omzLpz3YK4a7Xa3ePY7gXxA-rUjKvn-kJsUcetow,Unknown
kXdp23XBYHQ674sEcDuf4HXvQMu5C3vCoYtdFDJTV8V2J1emYB9HrSSiA9YPkaNisy6sXUKXPJpXpg,Unknown
12TFCB3EIkmn2ewIX-44fCMI4hvtVZNhQDGIwMC5MLAmGXOyLRw4WT__Wvg-Iqhykn-0sFqvNz5Yng,Diamond
bazOHagIRen-DK5JvwXZ39xLEnKlQIUsDI0NNRnzQJvq7Qb6sOGFLGAWBtQ4CtJPaZxUlHAiQNOetQ,Gold
voHEiHTIybJUJLhvoHt14yf8JLS8RgHq-m6_Mqrd_jcKVxTpPOOB_2smupATwS6KhtshG65jajrtZA,Gold
_ku4oxfL6oFFNjx_g5ZLEauGQntl-wB2EYpTBP47rvYsOOE_CkrVttJgVBO9U6NqZ71EdpQmf4nqsA,Silver
OpSbRo2hkYpT_udH826xxPZMxwfU_paliArZqsxNBlbsw6SoIkYdl3QnG9koUWJmx4a421kDD3oncw,Unknown
ZGomV7XNzbG2BmVOBvbeU5vtyqqozhtC1YCbBhgiJW_lVJljP1LrrO3JMEXWUqfYxH_ADd7TvW6tGg,Gold
5tTgQwy1shULSQiNzgIZqMI7Ol30GJpxpdY8PU98adGoHK81-ZMbASuohq8p0hNnMs0Nxba8UbT9xA,Bronze
QzZEP2gFWP3zSWs1UrKQyTmiC1I6NqrYTLqgzaxd0jo_5Btd3GzawohuSwfRSKE6E8Fz8aUQWzaV4A,Unknown
09DWdGa63NrguCLtBMpxkHDy7Q5CV_wpAEQ1l7JMMzH4FzrsiyLsgU79Ky_hbfVN_CaxABerNBmz1A,Silver
vBaNcRXRV5tyS5tFwiG1usFfMZKMS-ebJEWztaQ1obej6s-Ni4uj0zCqL2DNDu1A89FV44HK38N3EA,Silver
bAnt2znxl8Zkt5DrSSDB72t2r3-jXjFWH97GZFf_DCiGBxSimvJTTIz8VrtclpkxENQNmvJdwh9RoA,Unknown
CHTqfUtpTuhmgnyTjPvMF1kskTmP_H-KkeINrABtzuRAmfUuBeZt3oiSs7Kl-mbwtmfmU3Io7VSwlQ,Unknown
2Y8VnWgn7rwsU1Zi8TNHkR6frQLon_e3ocaLRklF7-q9CepV8q5O1DiRSZiAAlljALcD24aFQhLgJQ,Unknown
nb-FzQonN7h4F57M76x6u60GbDv30oLn_dgnpdSTrbGAZG1IBzGOinbMNGmpiaLBxrX1gTvUaTDz0A,Unknown
g0qg7_ec2tTRpaUPoAlASF83FcJPnUhmkcOuuvlUPnHjvqzYznLc4BpRY7vcRSEmWjtNgXHdnmRXMQ,Unknown
ZjpzoMvu3rdj5Y0CTZSjCX_sv3SSaSC-DphflxdZa9TxkjRkeT5ubLZKvYsZWyJnG1eBPMv8MvcvJA,Silver
Ool-sPym04_BT-6ogzOrb_rmA3qcH1h0ZNisKY5tOEcu504Al1gaMfW4A__ZHQ2bwDS2sCTCcFKBLA,Silver
5JsoaBGmylXOTXhjFtlIm7n4FPoBcC4MhmklLjw6HKMuVqQNSlKRKh8e3xf65vy2PFPB9tqECKB-Fg,Silver
hVP34CQDb0fxZ7bOYxakYHTmzY1cTOR1iRHLT2mIHTbafLi5KghMQxS9vcOpBE_7XYkCqoLuJcSLrA,Silver
jfTwVG6qTAIL4hpuPEY2jXHReWOHqG2YrLEkKYNuPLqisdu0a7mRL9N68HyJ32_NzhSyXn3bZs4Qqw,Silver
6UucwvbaMSIbB1xpdhXk12vLA12LS0F-emc8Bl7mRquejmEHXdsHTt11U58JFjEaN0miRk6J-WVWjw,Silver
KfXErwIcS4jy2NPfErGn4aJNqq7ATNSKJFUW_PV8KFAazt4auaixT9yehuka4KeuOBTd6pNRg7Ma9A,Silver
0Rr6ApZdeugvcPPI-2CZ3QBXgDTEF61_8i_kkB4_6XaP1LHpsdP4oMBb-1rg4-hdf3h-dRlltfV4vA,Gold
HcTZzQA3KEqk_W0Z5csG5U2gfmbrCHHzHb3OIZuoz6yhPMGxhJf0qVMVho_NvvvORuBD6dGs_Hiliw,Gold
HWpoIABwOSWRkFiDKgIDxAX-mk405K9-kPzXY4PvuTFZ9RKCZ3KIbpPWuAaRk_UgKzqCoeOqMF8C1A,Unknown
1xQEZ_IMCsIQALvS0uuN-e3J_LYvDckgpQ5o5wVIeRRZTuVQF8YQaYV8J34r7do1AFgig4eFViVpQw,Silver
wUrNI3SuXU-ik1q4pRQt_UjwtEUTLr0SqpoL7lsvpFfpESE9xDL407agg02cwMPlvD-MzrN_TQ-pZg,Bronze
EudexsUfTlOaPlapHJyWMAVKvPllYJBL-moAECfrge3b2fkY_36LlJO3RLwSVbvEkRO3nIi3M2m1Mg,Gold
U1rmbV_dadWxnLqA-M9a2u9KgWA268Z487h0DoMRGBb1Hi0Oq5plHlSn7ELayOeBnRaEB-cF1Ot8Lw,Gold
2uXLgg0POmupCsLRdcTCR6jkH07DVTHOOW4vhztrZBCDYz24RDRKH85ax-0Z7yGKWuIn231TroN6aw,Bronze
vvSE0v8xDHbTd-igBwqsi2_oIKL9GvpWL6H88taGsd-qa2hmrtbUP4ksjJY4j8yPYau7QPPAC8q8Pw,Bronze
m86x4ltKMvFX3HxeA38y9X6glVSDo0JVZ7bKWXy5cK4EgLD2LOo3i8ZhtYDTKDW3tK5SdSWcAt9-Vg,Bronze
EvJPK3FqK5fnFTHxqtOwM5n_Tv3LPc5H1beXZGhLCeVMqw-uVajFICb7l_ME29YAvJsE7SNLgatXyw,Unknown
UxjdCbwOOGr2sHmACdYq8IyLLOlGjkuS95VwkHdNLYfe4-1aycENO7PGAflK9vTnwFa_Q4Ng4NKBjQ,Gold
z6BHgvT0EkxhU4oBZE9b_mPY9ixPiH5hxuXryDvOMXS_syhfTZBFPIeokqc3snw4JqZc1uA7NHOaTg,Diamond
8iCJE8AfMqTu30Pphe2xHZdzVMl3tA3qau3eo14kf7Hq--BpMpt0dl4573v9Dvk2Na4Iz3b2dvb1IQ,Unknown
q_A_Q8_dNwu0TKd2Kz8RXil6Zn5aNPZraaKeiUQ690OFgkBemgxZLI524X1ODoJBsh-D_A24ksp6UA,Silver
YbboI2RIA_i9Q5Yki1Fh5JEQxqmScrpXu96zFb2HQVASxvMn55bBUfqbFWC-6Y4GcETF1y-NB-DI0Q,Gold
AyFPt7getWincsBxitkRA60kzwvpfCmYi62NXAPvjT2Tm8GCJzoglvbrNQ_b5uRT2lCdabfcFLMBZQ,Silver
KICdOOeAoIs9RFjdccdK0hd_CBe_FUMlCibLn4_buZH1iI0e2RswmHXxoXkDpw4y8zhLxR60MENaCA,Gold
JEPd_l9d3t-4lAuEiBTRnLFNh1gkp5zCMFmuqR_teL9skC3E_4AX7jhKIiLfLLHht43yCejcxlZwjg,Gold
9xiXuMU7nL_kiFBWSF0PuDBrFmYZ1TGiQnBSKkgo0gaIIPMoFbZAAYVf8mwoa6RAXo1hLMP-2HqDyw,Bronze
Olaq8FwarDVNT4e8Jld7aEgATeTZgWENvfvsVdFaAH74Vb1q5EVjUdzBWj5rE01YskhxowOAlSu28Q,Gold
exj6LK6T0CbcTwMVqjSda3CT0QjhAW7sXNxHD_-wJf2UI_nWAbMa-8JcnVY8qeOUyDj6lkISQsSEJw,Gold
9o7nye_sFiYPXhZHPgHLKdV5q-lkv8ZAVQbti3PyatA-BJN1OWGXnv_-qt_accOrLuUEHq9hIRx50A,Platinum
EaFyFfv8Og7b6CJlY7VofnOJ4RyEme4H7pV23rNXwgUGqZ8DWk_jg56j_nrZ1yJVWZmlYuV9mC9QGw,Silver
-WOGajsENoL2I4d3xN5rqKkJHRGSieklGnEIqOFozz-eWCbokgSVwj03VzRbx-4f7r8MrJOdKzrT4g,Silver
QKBqhmQk36wERnPpoknHwOsVzOz1dt-BiYbkQbyqijn4orfNo1GN0POmC4QUr5hWlRiFrRBKsybh3Q,Unknown
MWv90D6oxDYiXzy-9rYjiMB7ABuCUuMj-R8LOn0reUyB3vZFo9i0TMN3h9lj5oHtM8Z6bSLq5VzIRw,Platinum
yqGteSsr-UhlfI0TAwgIfIXhYN2CXPQIv-k4A4A0sUPPdH7GG5cUF0Am54uTiboxrUafkt3vzG41NQ,Silver
lKdVHTHpR45ZsV9Cm4_B7rX394DmSyW1D9xtsGHNnrNf0JnNpUzRubPzlkN-AikwqvdFgOiFDFsY-w,Unknown
tS8TAw3eWJze-4itw2DMHzbiaXaCBLbsyOLILSD6jiy6Pvj_5ujqu8Uw4f6ZuELi7jb5mnMt08hPew,Gold
qqmvmAHlurd1klgLUJfJlKD4YNlPqIS8ceoPrvqtELN8TQ4E4tLltInMM7f2bCRDDt2Aephf9hK6Aw,Silver
Kkfc_vNyZS80CDJQucz_mCTbW-_CNlRiB4IYNUabMJVErMBseH9wLaU9czNthtwOagkHJTgiyguynw,Silver
WB8SfLi_QncDmFiNddUYM7Sw4mKvS3DLx6_y6YUXh7YindQiva6wp8s_DWUqhPPhSSL0LMoC2IctAg,Bronze
bV1KvWyQGvagSLQ1udz6nnbto_ubX9tECoLSdkC9NKhE7c5ztWCwb1skvrT8V3JwJoydseghoI2Grg,Silver
Lty-9Rd3Z0UcYULruvyo0YiEmqnwUJRRyYECpLRgulhxJgq2jXKnGcQrf0Z628RpZi5o2W9WWJnjWg,Unknown
0DI08HiIdZi1ToSKHv7X7MPXYhXKRcri8ZV7NTKGjCuuAXSIdrxd9Hif9YB_Ef4yfoYGZhGDqfniKQ,Unknown
ZAvVbyAZvOYu4W6Hg9Cg8aCLxIIc3huWiMX5Xopo_ixDdV81vCcAY-h5tSl2iVtBbkCK_VWsViKuFA,Gold
L3ierEsralJMnhrFyUIv_iYiicGA7IZb2aDHcYpeaXtVq83h5fXevef0FPl-E5fBI6IvLrlErr769A,Gold
sD4S4S27r4EkoIiMRPJcSG9kLV3w3h8VRSDx-1_qxqTzUSEubFvlSLkkpuqax5GVxcEeEojerk6XdQ,Gold
ZbAQrW1pNGpS56yFep8_-9EW5lEr5f9KM64285p5P-KfhUREFuE6LJ8v4ydnNemZptQf_hSboSzJSQ,Gold
BWZr1dhBs8C65aJJG9_bkK7sgCBJEP8FEM5HSQum3G_eeXFeWzwCsDP1fx3FGo3KyLauLNYvsl0CQA,Silver
UjDCYaVjZVL1A_MLihQnGOOZN-O1y_LTRyWrdz20jqEDbXJ5gdATinY2ue17tDsxt15ZqdMgfG755w,Unknown
wbIavWYezmbH3_LXxqs1e5UF6t-vsCZqDsCDyye2DB-22fyAhysaIJVwhE9LT1dCEe7BiequARN-kg,Unknown
_l5Z2EG6C7cbT-uaDudM1TmIyBpmxDX3JKnlU5FHBhyn7BXYl23E4c-7XgolpzZurOKK-Jd7UXKxKg,Silver
Ck8PJzwGsySEAvBvproGAS2H08nanlkax1H8AcJUhuxYiz2fHvvjtaIAYix6z_vPn1sRmQjoFGOHAQ,Silver
zbR4CuQmfGvxe-DSKk6x2Mizx6EwViTv9s1NVqUZ8UrDO5y3ZB6jhYe7a3KgY298qsxNBlijl7yoSw,Bronze
l55zKMKndOkz5bZpjytD9i-R-CLqO1af3pxHxGRsUsv_PL9JyIXXfAJodx9xzmfRdXuKYZBI-qV3yg,Gold
fpRu5jwSXLHFg3aQbmFh4Zb2pB7phftTiTVTBLuFfVG1Q4aR1CZG5CFmwOinD60mON8vPQqBXS8F5g,Gold
J7tVaN5zl8HCupwl6Iup_4odhiozjnPdIPqEJyMWyjCi9Prs7kmjKF41Qec6QKKVNMWOCk4HESekug,Gold
DxgD5iiiWYX5eL7GaTVR94jBMKZquUJb57mqGrEe1DQsyfU0ceNU5IcogrAEw_NAjWCr6N8vjmDOoA,Gold
Df4723LfEw9Gq2QGeoGilCU0f93Lclg7aKeUKfnrbT8HIs0tDOfL8YG8D1B_O_KCXXg0cxY1VgMwHw,Gold
2CK28wmeAiiBN7rDTwCL1Mrq8udXKN88GtkUW-hNB2AbWhSIMAnk7DmGX0t6r5_2gtlbFogCEqtoqg,Gold
jdqsPuUJkTv4eCMBv3G-IUkC7NdDXfUNHneYHDiVC2St_FXZnvsZ0PQqIMs84a2I85TIU8lcXDN1mQ,Gold
8T8z7JVFMf9QawOTJAYaPxoB2yI337JVm8C0-H_o2cH59pQMb7LwR5ZW2GYEqicuvRlw2JmVziGGGQ,Gold
XqWNZ1j-PyOSCGwvnWA3Xv57ewN3rI3hMgTJZjdApZizMxi79XU4NBHPKsPqntfItYeVe74vXrmunA,Gold
gglRv5euBw0j1hJmJ07pB1jziADuAA9ocA53p8Zt8LV5Q5S6r7HBAcQfNBPPkDAakI9Gc9Q7kNQhRA,Gold
Wp5Fnk2muH6Myd44X7UuSMakFRG6_zThLTIYy3ND6HgWLwuQrvah4SEDPCaK-M8QIA0nty83JeXQAA,Gold
4L1TxfNe_TSieCJxqCIt_kO5bsv63kfLcyG4ZQy3r290N805Hlyxjhe2bUrvBRJc1kRcbkwm3pwuvg,Gold
uup71PePVEmCS43WxFAYlrrYE1EK6wpYNV9pFyG4yseMue8MoxiZ2VQnElqMagdGyuzZSXtpwTLdCQ,Gold
ClUpFxKzZdUamwWZjcIOhv5YGItckFNs64xL402dCacc_hmg7A0m_s_XqeqxcD3IERo-B9pzA98FAQ,Gold
RBYmRynyx6WXKoRyIizBbDQFeezFx4yrus--PXS-sRxDEL4X_1S0SDWvDzXMj3Z13EHx44y0xUHiSQ,Platinum
MZ-H_MINMJuGe2g-BAkMc9GMBUhvJNR7vE3PhQ9vh3u6KnyPrzahxUXHNhL948wEV3ji4ik7BcSd6w,Gold
rU9Jd5mt_8KLf99-5UkdQqYJ7ou8m-cGoEhjYMoQ1FE_AIK27oFHsQ0Olr3LdRGH4PmDHru7FnJtBw,Gold
fPt6ZrfL5i0SbbXsmf9bLeRDHlBhC5bPLveVC3pooURCUiu2oghneSsxav2mBz_-tsI-ZAyYpeRXPA,Gold
CL0RrSWO7fE6CtRsNHWkc4Px_-_c6EvExVwpFIrVXoLgc1-Ax7zplfSP-xBB3nPbIzUkUGwwX5_YWg,Gold
qIvq5av1YNxtvEMYQwy5tCvxnTzooiuW3Qn6pMGaen-YQWj1rK_egzS0VMtBpd5DOAFSRyzyIzVXFA,Gold
6JQ5201UySLPzTqlqAtigHIiFI47QYAG9rKPvWESYDIcBiAFcXhJtndbXrK6ZP4C1ra-3bpeHrTnug,Gold
tsfhPIJpFgs4gJHxdkRYK1pN3bXPFWWrZ89TLwmWFvnH727_VIxdYh5YINHeOv6jfl4M_dJDqrMFLQ,Gold
fb9OCZaUqwiiQ2ZzN-Jfl8MmNMs95jbhHbWeT-BTIf-Q2dPLPBpV0nSSpYnlccpJy_JhVucKlHKOHA,Gold
MtrVqV8Xw97B5sJ0Ojw22t58xZTTSMbwwTNRtw6JM_BlPz_7I8cJhC4a4C3QnCU0TI4NU5NMPKVkCQ,Gold
SFSEiuOC70UtNUGdYK8_uRI9hPDyYss2pjcN4iG3IvZcCr7yn8mYHva6s9U9_egZybNvM3bTMdYhrg,Gold
3I46zgUYeHLk-Hot5sZXcU7bdpvoq93-XuNYpKeqS62D-IqERyKltyAqQxMdlDGoPUZ3_VrXYtnCYA,Silver
T6fgADQmfBi9_DqBM34dM8ugzmxO9-sxW_gCeJo8pV9Ra9Ick07Z0z3mtXB6XFY4czsW6uJMLg4mVw,Unknown
BzvFHfaxcywxoigroRALw9jSXe3l_n9ec32jqpYGLT4dXqEP_T1lq7DgwGRccIwbYhj9WRnn8QiN1A,Unknown
sPwjOw3Za1QmdcCRt5QVCspmubBgPaLZw2_-pV7oFhSD3bsdx6WdUPrdjC4SIekpDKiUVzY5wMDPVA,Gold
